Year, Month, Day, Max Temp, Avg Temp, Min Temp, Max Dew Point, Avg Dew Point, Min Dew Point, Max Humidity, Avg Humidity, Min Humidity, Max Wind Speed, Avg Wind Speed, Min Wind Speed, Max Pressure, Avg Pressure, Min Pressure
2020,Jan,24,67,50.5,37,43,36.1,31,97,64.5,28,10,2.9,0,29.6,29.6,29.5
2020,Jan,25,66,53.2,35,58,46.9,33,96,81.0,56,20,5.7,0,29.6,29.5,29.4
2020,Jan,26,77,60.5,47,58,51.7,45,100,77.2,33,9,3.5,0,29.5,29.4,29.4
2020,Jan,27,69,54.2,41,55,49.8,40,100,86.1,58,13,5.8,0,29.5,29.4,29.3
2020,Jan,28,73,57.8,50,56,49.3,36,97,76.4,29,21,9.4,0,29.4,29.3,29.2
2020,Jan,29,62,51.3,42,41,38.6,36,89,63.2,46,17,11.0,6,29.5,29.5,29.4
2020,Jan,30,50,47.1,44,41,40.7,39,89,78.3,71,13,9.1,6,29.6,29.5,29.5
2020,Jan,31,61,49.5,40,43,39.0,35,87,69.2,41,10,5.0,0,29.7,29.6,29.5
2020,Feb,1,74,51.5,34,38,32.9,26,92,57.5,17,12,4.9,0,29.7,29.6,29.6
2020,Feb,2,77,56.3,34,44,35.0,30,89,51.9,20,18,7.1,0,29.6,29.5,29.4
2020,Feb,3,73,65.2,55,63,57.4,48,93,76.3,64,20,12.7,6,29.4,29.3,29.1
2020,Feb,4,77,64.8,47,64,58.0,42,93,79.5,60,24,11.5,0,29.3,29.2,29.1
2020,Feb,5,46,39.7,34,41,33.0,27,89,77.4,65,22,16.5,10,29.4,29.3,29.2
2020,Feb,6,55,40.5,32,29,24.6,20,82,57.0,26,16,7.4,0,29.3,29.3,29.2
2020,Feb,7,75,53.0,31,37,31.2,24,76,48.6,22,17,7.0,0,29.5,29.3,29.3
2020,Feb,8,69,55.5,37,58,44.3,31,86,67.1,48,15,7.6,0,29.6,29.5,29.5
2020,Feb,9,74,68.9,61,69,65.6,58,93,89.2,82,18,11.5,7,29.5,29.4,29.3
2020,Feb,10,72,59.6,48,69,56.6,41,100,89.7,74,21,10.4,0,29.5,29.4,29.3
2020,Feb,11,48,45.6,44,45,42.7,41,93,89.8,77,18,14.4,7,29.5,29.5,29.4
2020,Feb,12,58,47.6,41,47,43.4,40,97,86.4,65,15,7.2,0,29.4,29.3,29.3
2020,Feb,13,53,45.1,35,43,37.1,32,97,75.0,55,20,12.3,3,29.8,29.6,29.4
2020,Feb,14,58,42.5,30,38,33.3,27,89,72.3,44,13,5.6,0,29.9,29.8,29.7
2020,Feb,15,65,50.1,31,52,43.5,30,96,79.5,61,16,4.2,0,29.7,29.6,29.5
2020,Feb,16,76,59.1,45,61,53.4,43,97,82.7,57,12,3.8,0,29.5,29.4,29.3
2020,Feb,17,79,68.5,61,67,64.6,59,100,87.8,66,17,9.7,3,29.3,29.3,29.2
2020,Feb,18,73,64.3,50,69,60.6,42,94,88.1,64,22,9.4,0,29.6,29.4,29.3
2020,Feb,19,51,49.2,47,47,46.1,45,93,89.6,83,20,13.1,9,29.7,29.6,29.6
2020,Feb,20,51,46.9,44,45,41.7,34,93,82.8,63,26,15.7,7,30.0,29.8,29.6
2020,Feb,21,53,44.4,36,36,32.7,29,79,64.3,48,17,9.9,0,30.1,30.0,29.9
2020,Feb,22,63,51.9,38,46,39.2,34,86,64.0,41,14,6.8,0,29.9,29.7,29.6
2020,Feb,23,70,61.3,54,62,54.2,47,84,78.0,64,21,8.1,3,29.6,29.4,29.3
2020,Feb,24,70,62.2,44,63,48.5,39,93,65.1,32,13,6.3,0,29.3,29.3,29.2
2020,Feb,25,67,55.1,40,44,38.8,22,89,57.7,28,22,12.5,0,29.6,29.4,29.2
2020,Feb,26,54,45.4,29,28,24.2,20,82,45.3,27,25,15.2,0,29.9,29.8,29.6
2020,Feb,27,63,44.1,26,27,24.2,21,81,51.4,22,10,4.4,0,29.9,29.8,29.7
2020,Feb,28,73,51.9,32,37,30.3,24,79,48.4,20,10,3.6,0,29.8,29.8,29.7
2020,Feb,29,74,57.5,37,53,39.9,31,82,56.0,27,24,10.1,0,29.7,29.6,29.5
2020,Mar,1,77,64.6,55,63,57.5,53,93,79.0,54,20,10.3,6,29.4,29.3,29.2
2020,Mar,2,77,69.1,64,65,63.4,61,94,82.9,62,14,6.8,0,29.3,29.2,29.1
2020,Mar,3,75,67.0,60,67,63.5,59,100,88.8,73,14,4.6,0,29.3,29.2,29.1
2020,Mar,4,68,62.4,54,66,58.3,51,100,86.9,70,23,11.9,3,29.5,29.3,29.1
2020,Mar,5,74,58.5,49,49,44.4,38,86,64.0,27,18,8.5,0,29.8,29.6,29.5
2020,Mar,6,69,55.9,43,42,35.1,30,93,50.8,23,20,9.3,0,29.9,29.9,29.8
2020,Mar,7,63,50.8,40,45,41.6,37,89,72.3,48,14,3.5,0,29.9,29.8,29.7
2020,Mar,8,76,58.3,41,58,50.7,39,96,78.3,48,21,8.9,0,29.7,29.6,29.6
2020,Mar,9,69,66.2,64,67,63.5,59,100,90.9,81,18,9.1,0,29.6,29.6,29.5
2020,Mar,10,80,67.3,58,65,62.1,56,97,84.6,58,12,4.4,0,29.7,29.6,29.6
2020,Mar,11,83,71.2,64,66,64.1,63,94,79.6,53,15,9.5,6,29.6,29.5,29.3
2020,Mar,12,86,73.6,67,66,64.2,63,87,73.9,49,18,11.3,7,29.4,29.3,29.2
2020,Mar,13,83,73.9,68,67,65.0,64,90,74.8,53,18,10.5,0,29.4,29.4,29.3
2020,Mar,14,83,75.5,71,69,66.7,64,90,74.9,54,18,8.3,0,29.6,29.5,29.4
2020,Mar,15,71,63.2,60,65,59.7,57,93,88.5,78,15,10.4,0,29.7,29.6,29.6
2020,Mar,16,74,67.0,60,67,62.5,59,96,85.7,73,16,6.1,0,29.6,29.6,29.5
2020,Mar,17,80,72.1,67,70,67.2,66,97,85.2,64,23,8.9,3,29.5,29.5,29.4
2020,Mar,18,82,74.2,70,69,67.2,65,90,79.2,60,17,11.6,3,29.5,29.4,29.3
2020,Mar,19,81,74.1,69,70,68.1,66,93,81.9,67,18,11.3,5,29.5,29.4,29.3
2020,Mar,20,73,62.3,53,70,58.2,45,94,86.5,72,26,14.3,0,29.8,29.6,29.4
2020,Mar,21,55,52.5,49,53,48.4,42,97,86.3,74,18,11.3,5,29.8,29.7,29.6
2020,Mar,22,68,61.3,55,64,59.1,53,97,92.5,83,8,2.6,0,29.6,29.5,29.4
2020,Mar,23,82,71.4,65,69,66.6,64,100,85.9,58,15,5.2,0,29.5,29.4,29.3
2020,Mar,24,91,73.0,60,68,62.3,45,96,73.8,22,13,5.9,0,29.4,29.3,29.3
2020,Mar,25,88,68.0,54,70,62.1,51,97,83.8,45,13,3.6,0,29.4,29.3,29.2
2020,Mar,26,87,75.0,67,70,67.2,65,93,78.3,49,20,10.0,3,29.3,29.3,29.1
2020,Mar,27,88,75.9,68,71,68.1,66,96,78.2,51,18,10.7,3,29.2,29.2,29.1
2020,Mar,28,78,70.5,51,72,61.0,37,93,76.7,26,15,7.7,0,29.4,29.3,29.1
2020,Mar,29,79,64.2,48,55,46.6,40,90,57.5,27,15,6.1,0,29.6,29.5,29.4
2020,Mar,30,72,67.5,63,70,63.6,53,100,87.8,63,9,3.0,0,29.5,29.4,29.3
2020,Mar,31,71,63.9,52,68,58.1,50,100,83.2,53,18,7.2,0,29.5,29.4,29.3
2020,Apr,1,77,62.3,46,55,51.6,45,97,71.3,43,15,6.6,0,29.5,29.4,29.3
2020,Apr,2,72,66.0,60,67,62.1,56,93,87.2,80,15,6.8,0,29.4,29.3,29.2
2020,Apr,3,74,65.1,48,71,62.9,46,96,92.4,87,21,8.7,3,29.5,29.3,29.3
2020,Apr,4,53,48.7,46,50,46.3,44,93,91.5,89,16,11.1,6,29.5,29.4,29.4
2020,Apr,5,67,59.3,51,61,55.1,49,96,86.2,75,12,6.1,0,29.5,29.5,29.4
2020,Apr,6,78,68.7,59,69,64.1,58,97,85.7,66,10,3.3,0,29.4,29.4,29.4
2020,Apr,7,86,74.9,68,73,70.3,66,96,86.2,63,15,6.4,0,29.4,29.4,29.3
2020,Apr,8,89,78.5,72,76,72.9,71,97,83.9,59,9,6.9,0,29.4,29.3,29.2
2020,Apr,9,91,74.5,67,75,69.3,63,97,84.5,59,15,5.3,0,29.4,29.3,29.2
2020,Apr,10,74,67.6,64,64,59.8,56,93,77.3,57,15,9.6,3,29.5,29.4,29.4
2020,Apr,11,78,69.4,56,72,64.3,54,93,84.2,71,16,7.1,0,29.4,29.2,29.1
2020,Apr,12,86,75.9,58,72,56.7,36,91,60.0,18,17,10.8,3,29.3,29.0,28.9
2020,Apr,13,63,54.7,45,46,38.9,32,69,55.9,46,24,15.7,8,29.6,29.5,29.4
2020,Apr,14,64,54.8,45,44,41.1,36,77,61.0,48,18,13.7,8,29.6,29.6,29.5
2020,Apr,15,68,54.7,41,46,40.8,36,86,61.9,39,13,6.8,0,29.7,29.6,29.5
2020,Apr,16,77,61.6,44,57,48.7,42,93,66.4,42,18,7.3,0,29.6,29.5,29.4
2020,Apr,17,73,64.6,56,68,60.7,49,93,87.1,76,15,5.4,0,29.6,29.4,29.4
2020,Apr,18,61,58.5,55,59,51.8,46,96,78.7,69,16,7.2,0,29.5,29.4,29.3
2020,Apr,19,94,68.2,59,71,58.1,38,100,78.5,15,18,4.5,0,29.3,29.2,29.1
2020,Apr,20,87,68.6,52,69,60.5,46,97,77.8,43,12,5.9,0,29.4,29.3,29.2
2020,Apr,21,86,73.4,64,68,63.1,49,97,73.5,35,17,8.0,0,29.4,29.3,29.3
2020,Apr,22,81,74.4,68,76,71.2,62,97,89.8,76,14,9.5,0,29.3,29.2,29.0
2020,Apr,23,87,72.0,59,70,58.0,50,100,68.2,28,16,6.0,0,29.3,29.2,29.1
2020,Apr,24,95,76.6,51,64,55.4,49,92,53.1,28,22,10.2,0,29.3,29.2,29.1
2020,Apr,25,81,68.4,55,53,49.1,47,86,53.2,32,21,11.1,0,29.6,29.5,29.3
2020,Apr,26,85,68.7,48,56,50.3,46,93,57.8,28,13,5.0,0,29.7,29.6,29.5
2020,Apr,27,88,73.0,54,68,60.1,52,97,67.7,41,23,11.9,0,29.6,29.5,29.4
2020,Apr,28,91,80.3,74,73,70.5,69,87,73.3,48,25,12.8,0,29.4,29.3,29.2
2020,Apr,29,84,72.2,58,73,58.3,42,97,67.8,23,36,12.5,0,29.5,29.4,29.2
2020,Apr,30,85,68.5,52,55,49.3,44,86,55.5,26,9,4.1,0,29.6,29.5,29.4
2020,May,1,87,71.4,52,62,55.7,51,97,62.1,35,18,9.5,0,29.5,29.4,29.3
2020,May,2,90,75.9,67,72,67.0,63,90,75.2,53,20,12.9,7,29.5,29.4,29.3
2020,May,3,93,79.7,69,69,67.2,66,90,67.7,43,17,12.0,6,29.4,29.4,29.3
2020,May,4,95,80.0,72,71,68.3,64,87,70.5,36,18,11.8,6,29.3,29.3,29.2
2020,May,5,84,76.1,72,72,65.0,52,87,70.0,48,22,11.3,0,29.5,29.4,29.2
2020,May,6,85,72.9,59,52,48.5,40,72,45.0,20,15,9.5,0,29.6,29.6,29.5
2020,May,7,83,70.8,52,69,60.4,49,93,70.9,42,22,11.2,0,29.6,29.4,29.3
2020,May,8,86,76.1,65,70,62.9,50,82,65.0,43,30,17.9,6,29.6,29.4,29.2
2020,May,9,77,67.8,56,53,50.9,49,80,55.8,40,15,9.1,0,29.6,29.6,29.5
2020,May,10,81,65.7,52,53,49.8,47,89,61.0,31,12,4.3,0,29.7,29.6,29.5
2020,May,11,84,71.0,54,66,57.5,49,86,64.6,41,20,8.4,0,29.6,29.5,29.4
2020,May,12,74,69.0,66,69,66.1,64,97,90.6,76,15,6.6,0,29.4,29.4,29.3
2020,May,13,87,73.2,62,71,67.0,62,100,82.7,53,16,6.5,0,29.4,29.4,29.3
2020,May,14,91,78.7,72,71,69.7,68,97,75.9,48,15,9.3,5,29.4,29.3,29.2
2020,May,15,92,77.9,70,73,70.6,67,93,79.4,48,29,10.8,3,29.3,29.2,29.1
2020,May,16,82,70.4,63,65,62.9,61,97,78.8,51,17,9.5,0,29.3,29.2,29.1
2020,May,17,91,75.5,65,66,62.0,59,90,65.6,36,10,4.5,0,29.4,29.3,29.3
2020,May,18,93,78.0,63,69,64.6,61,97,67.7,37,13,4.7,0,29.4,29.3,29.3
2020,May,19,94,81.0,66,76,69.6,64,93,70.6,51,13,7.0,0,29.3,29.2,29.1
2020,May,20,94,82.1,75,76,72.7,70,96,75.3,49,15,10.1,6,29.3,29.2,29.1
2020,May,21,91,80.9,72,74,71.8,67,91,74.8,53,17,9.9,0,29.3,29.2,29.2
2020,May,22,94,82.5,76,75,73.5,72,94,75.5,50,18,12.1,5,29.3,29.3,29.2
2020,May,23,92,83.6,78,75,72.6,69,87,70.6,48,20,11.6,7,29.4,29.3,29.2
2020,May,24,92,78.1,68,75,71.0,64,94,80.3,48,21,11.0,0,29.3,29.2,29.1
2020,May,25,77,71.0,66,70,66.3,65,100,85.6,71,18,7.1,0,29.3,29.2,29.0
2020,May,26,85,73.3,63,68,63.5,56,97,74.5,38,14,6.2,0,29.4,29.3,29.3
2020,May,27,91,73.3,61,70,65.1,59,97,77.9,42,30,9.4,0,29.3,29.3,29.2
2020,May,28,87,75.0,63,73,66.6,62,97,76.7,58,9,3.6,0,29.5,29.4,29.3
2020,May,29,88,77.0,68,68,64.0,58,93,67.3,37,16,8.2,0,29.6,29.5,29.4
2020,May,30,87,75.7,62,68,60.9,55,93,63.9,36,13,4.5,0,29.6,29.5,29.4
2020,May,31,84,77.3,70,71,68.6,65,93,75.5,60,17,7.1,0,29.5,29.5,29.5
2020,Jun,1,83,76.8,69,71,69.8,67,97,80.0,60,12,5.1,0,29.6,29.5,29.5
2020,Jun,2,89,77.5,68,73,69.9,67,97,79.5,49,13,3.7,0,29.5,29.5,29.4
2020,Jun,3,91,79.2,71,74,71.5,69,97,79.3,48,17,5.7,0,29.4,29.4,29.3
2020,Jun,4,91,80.5,74,74,72.6,70,97,79.0,50,10,6.7,3,29.4,29.3,29.3
2020,Jun,5,93,82.2,75,74,71.9,69,94,73.5,45,13,6.6,0,29.4,29.3,29.3
2020,Jun,6,94,84.0,71,73,71.0,69,96,67.7,44,12,3.4,0,29.4,29.3,29.2
2020,Jun,7,94,84.2,74,72,70.5,67,93,66.0,41,9,4.4,0,29.2,29.2,29.1
2020,Jun,8,97,85.7,73,75,71.5,70,91,65.0,43,14,5.6,0,29.1,29.1,29.0
2020,Jun,9,98,84.4,77,77,74.9,73,94,75.0,48,16,9.7,0,29.3,29.2,29.1
2020,Jun,10,91,79.3,65,60,50.2,45,81,38.8,23,16,10.0,0,29.6,29.5,29.4
2020,Jun,11,94,76.9,59,60,53.8,48,93,52.2,21,17,4.6,0,29.7,29.6,29.6
2020,Jun,12,92,76.3,59,62,57.7,54,90,57.6,27,13,4.5,0,29.7,29.6,29.6
2020,Jun,13,92,79.0,63,64,59.0,55,87,55.4,29,13,4.9,0,29.6,29.5,29.4
2020,Jun,14,92,79.0,61,68,60.9,56,93,58.2,31,10,3.6,0,29.5,29.5,29.4
2020,Jun,15,94,80.1,69,73,69.2,64,93,72.3,37,21,5.7,0,29.6,29.5,29.5
2020,Jun,16,92,81.2,72,74,68.8,60,97,69.7,37,14,6.0,0,29.6,29.5,29.4
2020,Jun,17,93,80.0,67,71,65.0,60,97,64.3,35,15,8.9,0,29.5,29.4,29.3
2020,Jun,18,94,80.1,68,73,69.7,66,93,72.9,46,17,9.1,0,29.4,29.4,29.3
2020,Jun,19,93,82.7,75,75,72.1,68,94,72.7,45,20,11.3,5,29.4,29.4,29.3
2020,Jun,20,93,79.0,70,75,72.1,68,97,81.1,49,14,8.1,0,29.5,29.4,29.3
2020,Jun,21,95,83.9,75,76,73.5,72,97,72.8,47,17,11.2,3,29.4,29.3,29.3
2020,Jun,22,92,83.5,78,76,74.3,73,90,74.3,59,20,11.1,0,29.4,29.3,29.3
2020,Jun,23,92,79.0,71,76,71.2,66,97,79.2,43,16,8.2,0,29.4,29.3,29.2
2020,Jun,24,84,77.9,74,72,70.3,68,90,77.7,65,14,5.8,0,29.4,29.3,29.3
2020,Jun,25,92,81.0,72,74,71.7,70,97,75.2,48,16,4.5,0,29.4,29.4,29.3
2020,Jun,26,85,76.8,72,74,71.4,67,97,84.4,56,22,10.2,0,29.5,29.5,29.4
2020,Jun,27,91,82.3,76,76,73.7,70,94,76.4,52,22,11.2,5,29.5,29.4,29.3
2020,Jun,28,87,81.2,77,77,74.8,71,94,81.6,61,20,11.6,6,29.3,29.3,29.2
2020,Jun,29,90,83.2,79,76,75.2,73,90,77.2,59,20,13.2,8,29.3,29.3,29.2
2020,Jun,30,92,83.7,79,77,75.1,74,88,76.0,55,21,13.3,8,29.3,29.3,29.2
2020,Jul,1,93,84.9,80,77,75.3,73,88,73.5,52,16,11.6,8,29.3,29.3,29.2
2020,Jul,2,95,85.2,79,77,74.8,69,94,72.9,44,14,9.0,3,29.4,29.4,29.3
2020,Jul,3,95,83.4,75,74,72.2,69,94,71.4,43,12,7.1,0,29.5,29.4,29.3
2020,Jul,4,97,84.7,75,73,71.2,67,91,67.0,38,13,7.0,3,29.4,29.3,29.3
2020,Jul,5,97,85.5,73,76,71.5,66,93,66.0,37,14,7.8,0,29.3,29.3,29.2
2020,Jul,6,93,85.5,78,77,74.4,72,90,70.6,52,13,8.1,0,29.4,29.3,29.3
2020,Jul,7,96,86.4,80,77,74.0,70,87,68.3,47,14,8.9,3,29.4,29.3,29.3
2020,Jul,8,96,85.6,79,77,74.5,70,94,71.1,44,15,9.6,3,29.4,29.3,29.2
2020,Jul,9,98,86.8,78,76,73.2,69,93,66.2,41,18,12.9,7,29.4,29.3,29.3
2020,Jul,10,99,87.3,79,76,74.4,70,88,68.1,39,14,9.2,3,29.4,29.4,29.4
2020,Jul,11,99,85.6,76,75,72.8,69,97,69.8,38,14,8.1,3,29.5,29.4,29.3
2020,Jul,12,101,86.2,77,76,72.8,65,94,68.3,31,15,7.7,3,29.5,29.4,29.3
2020,Jul,13,104,89.9,76,76,69.8,59,94,57.8,23,15,9.5,0,29.4,29.3,29.2
2020,Jul,14,102,87.1,77,75,70.8,63,94,63.9,28,18,11.6,7,29.4,29.3,29.3
2020,Jul,15,99,87.2,77,75,70.6,63,88,61.1,33,16,11.8,6,29.4,29.4,29.3
2020,Jul,16,99,85.9,76,76,72.2,67,94,66.9,36,12,6.6,0,29.5,29.4,29.4
2020,Jul,17,100,85.5,73,75,72.3,67,96,67.5,36,18,7.2,0,29.5,29.4,29.4
2020,Jul,18,95,84.3,74,72,69.9,66,91,64.9,41,10,5.3,0,29.5,29.4,29.3
2020,Jul,19,97,85.4,73,74,70.2,66,91,63.0,37,17,5.6,0,29.4,29.4,29.3
2020,Jul,20,98,85.1,73,74,70.4,66,93,64.8,36,14,5.4,0,29.4,29.4,29.3
2020,Jul,21,93,83.0,77,75,73.2,71,90,73.9,50,12,6.2,0,29.4,29.3,29.3
2020,Jul,22,96,85.2,77,77,73.1,70,90,69.4,44,14,5.8,0,29.4,29.4,29.3
2020,Jul,23,99,85.6,75,76,71.8,65,94,67.1,34,12,4.2,0,29.4,29.4,29.3
2020,Jul,24,98,86.9,76,74,71.2,69,87,61.8,41,18,10.5,0,29.4,29.3,29.3
2020,Jul,25,93,81.4,75,78,73.5,69,94,77.9,49,38,12.6,6,29.4,29.3,29.3
2020,Jul,26,93,79.5,76,76,74.7,73,96,85.9,54,15,7.8,0,29.5,29.4,29.4
2020,Jul,27,96,82.0,74,76,73.6,70,100,78.3,44,12,3.9,0,29.5,29.4,29.3
2020,Jul,28,97,81.5,74,76,73.2,70,97,78.5,41,18,4.1,0,29.4,29.4,29.3
2020,Jul,29,96,80.6,74,77,73.2,71,97,79.7,44,18,9.8,5,29.4,29.4,29.4
2020,Jul,30,97,84.3,75,76,72.7,69,97,71.4,41,21,10.7,5,29.4,29.4,29.3
2020,Jul,31,98,82.3,74,76,73.0,68,94,75.7,43,26,8.8,0,29.4,29.4,29.3
2020,Aug,1,96,84.5,74,75,70.6,62,97,67.5,32,12,4.7,0,29.4,29.4,29.3
2020,Aug,2,97,82.8,73,74,70.4,65,96,69.5,35,21,3.7,0,29.4,29.4,29.3
2020,Aug,3,99,82.6,70,73,68.6,61,93,67.1,28,10,3.2,0,29.5,29.4,29.4
2020,Aug,4,99,85.8,73,72,68.9,63,91,60.9,31,12,4.8,0,29.5,29.4,29.4
2020,Aug,5,100,87.1,74,74,68.4,66,91,57.0,33,14,9.7,6,29.4,29.4,29.3
2020,Aug,6,100,85.8,73,76,70.2,65,96,64.2,32,16,10.4,3,29.4,29.4,29.3
2020,Aug,7,99,86.0,72,75,70.9,66,100,64.5,35,18,8.8,0,29.5,29.4,29.4
2020,Aug,8,99,86.0,72,76,71.5,66,97,65.6,35,15,7.6,0,29.5,29.5,29.4
2020,Aug,9,100,86.5,77,76,71.4,64,94,64.9,32,17,9.8,0,29.5,29.5,29.4
2020,Aug,10,100,87.0,78,76,72.5,67,90,65.2,35,20,11.6,7,29.5,29.4,29.3
2020,Aug,11,101,87.6,77,77,72.9,66,94,65.9,32,17,9.5,0,29.4,29.4,29.3
2020,Aug,12,102,89.4,78,76,72.0,66,93,60.3,32,16,9.9,3,29.4,29.4,29.3
2020,Aug,13,102,88.5,77,76,70.4,63,94,60.1,28,14,9.1,0,29.4,29.4,29.3
2020,Aug,14,105,89.2,78,75,69.1,61,88,57.1,24,16,10.9,7,29.4,29.3,29.2
2020,Aug,15,104,90.4,78,74,68.5,63,84,52.7,27,13,7.8,0,29.4,29.3,29.3
2020,Aug,16,104,90.0,76,75,68.8,60,87,53.8,25,13,5.9,0,29.5,29.4,29.3
2020,Aug,17,98,86.8,76,70,64.8,61,71,49.7,30,25,6.7,0,29.5,29.5,29.4
2020,Aug,18,102,88.5,74,68,63.8,59,76,46.9,27,13,5.2,0,29.5,29.4,29.3
2020,Aug,19,101,85.7,69,67,58.0,46,90,46.1,16,15,7.1,0,29.4,29.3,29.3
2020,Aug,20,99,81.7,65,66,58.6,52,81,49.5,21,9,3.3,0,29.3,29.3,29.2
2020,Aug,21,101,85.1,69,74,66.6,57,87,58.9,24,15,5.6,0,29.3,29.3,29.2
2020,Aug,22,90,77.9,69,74,68.9,64,93,76.2,42,16,4.8,0,29.4,29.3,29.3
2020,Aug,23,96,82.2,68,69,66.8,61,96,63.7,32,12,4.4,0,29.4,29.4,29.3
2020,Aug,24,97,85.0,73,72,67.8,62,93,60.5,31,13,4.8,0,29.4,29.4,29.3
2020,Aug,25,98,85.7,72,71,67.0,63,91,57.9,32,13,4.6,0,29.4,29.3,29.3
2020,Aug,26,93,84.8,75,76,72.2,68,85,66.8,50,15,7.6,0,29.3,29.3,29.2
2020,Aug,27,99,86.5,75,75,71.5,69,90,63.7,38,10,5.9,0,29.3,29.2,29.2
2020,Aug,28,104,90.4,80,78,73.9,68,94,62.3,32,17,10.4,6,29.3,29.3,29.2
2020,Aug,29,102,89.7,78,77,71.8,62,94,60.5,27,14,9.4,3,29.3,29.3,29.2
2020,Aug,30,101,88.6,76,78,73.1,67,97,64.2,34,16,8.9,0,29.3,29.2,29.1
2020,Aug,31,100,88.4,81,79,76.1,72,91,69.6,40,18,11.1,0,29.3,29.2,29.1
2020,Sep,1,101,88.6,82,79,76.8,73,89,69.3,41,18,13.4,8,29.3,29.2,29.1
2020,Sep,2,86,80.7,73,77,74.4,71,93,81.3,70,21,9.3,0,29.4,29.3,29.2
2020,Sep,3,92,80.3,76,79,75.5,71,97,85.9,50,18,6.8,0,29.4,29.4,29.3
2020,Sep,4,83,75.4,72,75,72.4,70,100,90.9,69,16,5.8,0,29.6,29.5,29.4
2020,Sep,5,91,79.6,73,75,72.6,70,97,80.5,57,17,6.6,0,29.6,29.6,29.6
2020,Sep,6,94,82.1,73,74,71.1,68,93,71.5,43,8,3.5,0,29.6,29.5,29.4
2020,Sep,7,94,82.6,72,72,69.8,68,91,67.7,44,13,5.8,0,29.4,29.3,29.2
2020,Sep,8,88,80.3,77,76,73.6,70,93,80.3,63,17,8.8,5,29.3,29.3,29.2
2020,Sep,9,82,74.9,62,77,72.0,59,97,90.6,84,21,8.3,0,29.6,29.4,29.3
2020,Sep,10,68,63.1,59,61,58.2,56,93,84.6,73,16,11.5,8,29.6,29.6,29.6
2020,Sep,11,84,72.0,64,69,64.5,61,90,78.4,61,12,8.4,6,29.6,29.5,29.4
2020,Sep,12,92,79.6,68,71,68.7,66,93,71.6,47,10,4.3,0,29.4,29.4,29.3
2020,Sep,13,93,82.8,73,73,69.8,68,90,66.9,45,20,10.3,0,29.4,29.4,29.3
2020,Sep,14,90,82.1,74,72,70.1,68,87,68.3,48,20,13.9,9,29.5,29.5,29.4
2020,Sep,15,91,81.6,74,74,71.8,69,91,73.2,55,16,8.7,0,29.5,29.4,29.4
2020,Sep,16,92,81.5,74,74,71.2,69,90,72.7,50,15,5.7,0,29.4,29.4,29.3
2020,Sep,17,86,78.4,73,73,70.7,69,91,77.8,61,31,9.4,5,29.5,29.4,29.4
2020,Sep,18,88,78.3,71,70,65.5,61,91,67.5,41,20,11.4,3,29.5,29.4,29.4
2020,Sep,19,84,74.6,66,66,62.5,57,90,67.9,41,18,11.8,8,29.5,29.5,29.4
2020,Sep,20,85,72.3,62,70,60.9,52,94,70.9,33,21,12.4,8,29.5,29.5,29.4
2020,Sep,21,73,70.0,68,68,66.6,64,96,89.0,73,20,15.2,9,29.5,29.4,29.4
2020,Sep,22,75,71.9,69,70,68.5,67,96,89.1,82,17,14.6,10,29.4,29.4,29.3
2020,Sep,23,76,73.0,69,69,67.0,65,93,81.6,71,16,9.3,5,29.4,29.3,29.3
2020,Sep,24,79,71.9,62,65,63.4,60,93,75.2,58,13,5.5,0,29.4,29.4,29.3
2020,Sep,25,86,71.2,57,68,63.5,56,97,78.8,51,6,2.2,0,29.5,29.4,29.3
2020,Sep,26,89,72.9,62,74,67.0,61,100,83.8,52,14,5.0,0,29.4,29.3,29.2
2020,Sep,27,92,82.1,76,75,73.3,71,91,75.8,53,20,13.2,5,29.3,29.2,29.1
2020,Sep,28,81,73.3,63,76,54.1,43,88,54.5,30,30,17.1,0,29.6,29.4,29.2
2020,Sep,29,83,65.0,49,50,43.5,35,86,53.1,19,9,3.5,0,29.6,29.6,29.5
2020,Sep,30,87,65.8,47,50,45.0,39,93,56.3,19,10,3.8,0,29.6,29.5,29.5
2020,Oct,1,91,69.6,49,57,51.3,46,93,58.8,24,10,3.2,0,29.6,29.6,29.5
2020,Oct,2,83,68.3,54,54,50.4,47,90,56.8,29,9,4.6,0,29.7,29.6,29.5
2020,Oct,3,86,67.5,51,60,55.3,48,97,69.0,36,13,4.4,0,29.5,29.5,29.4
2020,Oct,4,87,70.5,55,64,58.8,53,97,70.2,38,16,3.9,0,29.6,29.6,29.5
2020,Oct,5,86,72.0,61,65,59.0,56,84,65.3,41,8,4.5,0,29.6,29.5,29.4
2020,Oct,6,88,71.6,60,70,64.5,58,97,80.3,48,7,1.1,0,29.5,29.5,29.4
2020,Oct,7,90,72.1,59,66,59.1,55,97,68.8,33,10,2.0,0,29.5,29.4,29.4
2020,Oct,8,87,73.5,57,71,63.0,54,90,71.4,51,10,4.9,0,29.5,29.4,29.3
2020,Oct,9,88,77.8,72,72,70.7,67,93,79.9,57,14,8.3,0,29.4,29.3,29.2
2020,Oct,10,95,76.2,64,71,66.8,63,97,76.2,36,9,2.2,0,29.3,29.3,29.2
2020,Oct,11,96,78.4,63,69,65.7,62,100,69.9,36,16,6.5,0,29.3,29.3,29.2
